Id_current,Iq_current,speed_rpm,Tmagout_real,Tmagin_real,Twindoutlet_real,Twindinlet_real,Twinding_real,TPM_real
6.612578686535899,1.3802425836193075,1989.8821683252709,56.274608150990076,50.709115778221076,51.03593306057447,49.46134558861916,39.682447449140106,48.350955478802724
6.669077369969603,1.462912517039849,1997.9514730784535,55.23751781382109,50.17794702592135,49.65354382739815,47.14999771439164,41.95547795706616,45.53687379910389
6.47499317584184,1.4252811627744324,1988.567902313586,57.20723636955812,51.363360294722376,53.56887934909367,45.530268500089,44.98636291394125,47.5540201917181
6.826022718673721,1.4949799108286748,1989.87980151132,56.679863586171315,50.68708587735268,52.64781880172475,47.235459454476405,42.60381854506124,46.941442223606835
6.837975419237205,1.488390576948822,1997.2365790431156,56.28121632430066,51.36760172572331,50.83516468159245,45.35586743488071,41.67299718022377,47.24123956225932
6.898662644910873,1.220523201163829,1991.4308346626333,58.24507247422227,51.57404960973194,51.77327070313449,42.07490069406312,43.47207005162965,47.46667000830783
6.8912938708014515,1.731622938790587,2000.0632037978605,59.69915644374456,50.98405321159953,48.91461823664573,52.240929431966705,40.509426292115116,47.79464957577397
7.0055215787995015,1.3582930778429394,1996.0120698443593,61.26120090440017,51.093437930491774,50.05351259500088,47.28650270478212,41.17679147356463,49.271117423084654
6.845895932333844,1.3656890566349307,1982.2658050722546,56.1578704044547,49.27945543661022,54.666335147974074,45.885090506390995,42.19776224096275,50.085521645228454
6.942470054064497,1.4625449602597387,2000.6464994474463,54.57205595439653,49.86227112031513,51.7110724437077,43.50232262110426,43.16572040953758,48.8516050689786
6.84103931450478,1.4993855949906292,2000.0583355313493,58.14927441176817,51.542443952109394,53.473747322363515,44.30301012939405,44.48024832369958,45.53068994085236
6.820266479132871,1.7388180562129738,2000.994604399507,59.75112233377477,52.26067360281418,52.108500453764,49.99748070398879,42.25489830480565,46.0176948643779
7.219483450029908,1.5652457103152402,1987.43351573898,58.62624430475025,48.282051212741294,54.358414911086044,49.79519874202639,44.59330362249137,47.4631896655414
6.555820761152077,1.6151872440400596,1994.4311898519218,59.74539671615209,49.875265148783605,47.649376323029514,48.37966322165473,46.06350871729154,48.41037907607693
7.150728679021127,1.5773052852293707,1995.5676515378036,57.0979781201347,50.66731122372788,51.39201458320744,45.119069456900206,44.35945562859999,49.57526195815965
6.860121227539824,1.5772716380028051,1995.0779460393674,56.501128831106215,49.56926303811591,55.034151881351875,49.825443669124525,45.60910326534162,48.623749924902846
6.841116293677536,1.595957193819399,2008.772919776776,57.606633376183204,49.65376003904697,53.67952228921878,47.937088227381075,41.09125337054482,48.43173822082008
7.048368953669625,1.2670483712355303,2000.7916340162387,56.97701938377071,51.2441831804094,54.46616351536564,48.347713171853805,40.01734603424904,48.17460731789908
6.701091198261262,1.5274441499358244,2001.4622800371171,58.44701812079639,52.55755283403442,51.77832331923007,47.95348478878372,44.337242407041266,47.869381078450516
6.83679538561076,1.7477543921429421,2005.2072157368214,58.95261583260487,48.260183064893134,50.773344167892795,44.48538723327265,40.45009397384317,48.510545943403166
6.8291851914288655,2.1737550388512954,2006.1032811021148,59.105755310335454,50.52433247200406,49.837026856797294,45.07894010213323,42.529677096896805,49.33847806890849
6.951773805219524,1.411252873638262,1987.399446996002,58.30907694332947,51.29448675984678,49.709969341224436,46.32879523758783,45.44704720664888,48.085043610902595
6.830296391574023,1.6653553253613351,2001.666828734949,57.92299706157754,51.68566762389196,53.532237410294535,48.41881504512419,46.643725230624504,48.090006146642104
7.304453139756809,1.5267272030671617,1998.6669751693798,58.82849935011116,51.20044026467075,53.044653280323566,44.860081568197224,42.64652558270131,48.001213970725495
7.334779984489866,1.9305158470585573,2008.5723724093425,54.730771027087094,52.96389017077628,51.93216376761869,47.06963534166663,41.80771001230339,50.35629383621256
6.560175796907765,1.4317736298537849,2005.973951282596,57.88671495063571,50.80337496969879,52.95741189626511,46.9649617038413,44.02175083390801,46.26501555178846
7.060698064830642,1.7405399844950775,2008.3505941831775,57.74754645175897,52.423454841273156,52.344498757308074,48.80976080679293,40.41593622811704,51.07283419578789
7.108899010072777,1.4481561988474752,1998.7439950771377,58.00595660907407,50.08942760767823,54.00603862093906,48.61674477921053,42.23852807461762,46.6992745569894
7.029184411832109,1.6243680327921908,2008.4579862573353,57.569044730633664,50.94796357591863,54.00494956983435,45.600073377721166,43.20571060699339,47.651798601086654
6.770490333971968,1.6803929803217332,2016.4612887227297,58.33441583949965,49.414047988487155,49.952210918198986,50.01066770438437,42.415793970094626,49.10008162573519
6.832942425476745,1.8598477005142051,2018.8190306890506,56.859576974288856,51.9802224139307,52.67406960284744,45.349649664839355,43.388391690397384,49.42590477770415
6.709898040820962,1.5521349917857432,2016.26001988731,59.408603691689834,50.750923402838104,48.78144875662311,49.40434954293073,41.33938637212381,46.32242255670397
6.7514564451361965,1.8279905531994831,2006.8900862958637,58.45971180205179,51.35477498376913,52.42812603929909,46.484976318904465,41.06291896246711,46.631065834969064
6.567661099198602,1.7465245984449786,2020.773937730128,57.967873991694795,50.54543380635311,53.36282280524597,47.76491192104907,41.47870073307891,49.65555929295589
6.7590552840498255,1.8002981465310552,2019.0142762092762,56.74298416153827,51.66512141598478,49.58467213140462,47.926036445680204,40.3873521176791,52.03417862451858
6.452053017826715,1.9192410311269956,2015.7334893036768,58.996100070615945,51.42742056287017,51.360824220443234,47.860998136079914,43.714845869019136,50.27884268500927
6.681457143162261,1.5996546674825232,2007.1272675783864,58.12199719385286,49.79002440092345,52.26046192977295,48.76010620329335,44.837588727193,47.98000603884936
6.43893951318408,1.9306036480005337,2022.961294296154,56.67864663469579,49.86137646090132,52.71007590274818,48.25249882128152,44.77711280515937,44.42188773925453
6.695524420907405,1.7410780561717043,2016.1812233370524,57.77362168706664,50.991568724139576,51.74212939437413,49.00718243445346,42.73960054052429,48.71962856751812
6.482150076561316,2.0086111540828426,2021.8294926838603,58.804151812695565,51.81991105595495,49.958057155791096,48.436843812454946,41.26256928803163,48.959701697588585
6.638426094326285,1.9126407722476007,2021.4051214728825,58.7246292655647,53.29528982960459,52.23970834496344,45.36324949126844,44.7287598087089,47.854463183346965
6.757342631224534,1.8496590246361688,2029.7275012901619,58.66134263114406,51.45225237154433,49.08450788143624,48.160467513636206,43.83331086495374,47.21624701182971
6.818111526481858,1.8116130853025356,2022.3889556058475,58.096482955195455,52.32118637705332,51.95694016773633,46.68872004307424,43.13030575645565,48.78111164945725
5.952336337038726,2.043030711821441,2023.9283798393794,59.41477212353963,49.11341313715242,51.44250416091027,45.62737036335367,46.26304795080873,46.5528315153838
6.247374743598341,2.1284825810423182,2032.8930769523931,59.79229604856492,53.514028053598786,52.129190204538176,47.16388948602837,43.30703030208293,51.559779893124364
6.308476996434975,1.879592310151764,2022.7128365710582,59.05928141618262,51.84146144749048,51.301313036251805,48.035121570932475,42.70633644592836,50.53318388385595
6.414689294323604,1.8101189470491592,2031.087404792874,57.1030707811682,51.08187274137087,49.44273555582971,48.187662743829776,42.28818554922882,49.469459288148556
5.94477707866648,2.1051138552904027,2027.0424477535782,56.37062621265196,50.924539773920685,51.694575905126264,49.61456332984022,40.393629581831036,49.05633732987856
6.0293956259459085,1.8049697707436299,2024.0504423596744,57.160205624417344,49.810252462468995,54.31197857992432,50.08727168902358,44.69711096965575,48.0915884477607
6.201641945116364,1.8480371497395216,2030.1044685121908,60.94924116318752,50.18946067811375,55.02542885744454,48.384061536585676,42.84404087569302,48.01867089257573
6.141144404009594,1.9064132879386468,2034.6005805550092,58.45602453289431,53.48130728828272,57.39984535202246,48.72627214077022,43.71724706130369,51.04001915111331
6.147177271242015,2.0257869810022786,2038.961868742724,61.24857875425431,50.02432748442857,55.936000032353,47.99447227268091,46.503901603569105,49.968855043204755
6.106817976878366,1.910264986376092,2040.6259190776634,57.889125865827836,50.01161739552758,50.172432204114585,49.21642921577825,41.73009172749431,48.449279409857255
6.031226234826606,1.8428209584593622,2032.8456141028719,57.68949628406659,50.38750884855409,51.76038494522186,48.722295439712695,38.65426734149231,50.234738910576844
5.946712062805399,1.9865583040712347,2030.458018774115,57.98201317756779,49.806661482473594,52.55114630936512,47.76501941358985,43.806071347794706,49.47329479829549
5.862706537795423,2.2767796468844863,2034.88323421728,57.97728941500781,51.28280831788483,52.45354097363792,51.7611191556955,43.37605728879341,49.284664188538805
5.927248399214428,2.0135016127208845,2031.6597589964535,56.97138825550261,52.58618431384164,52.78430420775749,46.922734569108925,41.776296907742925,49.83957901298473
5.2883845720565095,2.177300247634614,2037.578771792524,56.363804075253135,50.51307039047608,57.4076746160989,50.48109899957816,44.63653026690834,49.555407460251544
5.986342537884832,2.5447271113456003,2038.063456855441,58.95512427129236,49.69250632870387,50.56864010504049,45.54339206313258,45.37158793936716,50.20729439207205
5.177137578573828,2.2699933693433643,2044.5230884843495,59.70190731043948,51.62587856285234,51.20640520842353,49.364065999656056,41.42942594394992,48.96026993956954
5.342149848697562,2.35365303134325,2030.9775714812158,61.82825442697851,51.243696775567344,55.97159083135287,50.528605509087214,43.395088021893386,48.15663049492593
5.452027614999681,2.1855191731272163,2039.468554091157,57.534441631671726,52.535278253464554,51.4820505038802,44.536016663894,45.32733320503743,47.75093488617587
5.570809061011056,2.6773371595335838,2040.6460648384616,57.71303724830451,50.834206423717774,53.570585874992176,48.27813151009979,42.890365892424526,47.78115430393135
4.775709251011533,2.2972424551393082,2051.3540496163064,57.00400327580238,51.00448963843112,54.75633140071112,49.23659249171819,43.88958936797986,46.33488354985189
5.307244065292092,2.370062461380104,2041.0016200565633,59.92643150045457,51.20083584766344,53.75340646113711,48.48137484382473,38.2275793104222,47.64353671551832
5.40914547501175,2.627890158412404,2048.864204856581,59.50412779673961,51.52412222430034,53.21750720365924,48.75432729863775,40.03062915746138,47.19664221936948
5.387120249842722,2.429326813215138,2048.2579743485967,56.973825060704925,50.95430753398426,54.72129385960803,48.328428625794714,43.551001311600366,47.637468025201706
4.986115107359136,2.4902189326395088,2055.289123183313,56.917328211503694,50.74692734391528,51.036613297345795,46.09697925451224,46.23065106696022,51.227182139153584
5.002654460765249,2.4674147073992176,2054.2359320852206,59.719919007814894,49.21046427407863,51.855649984913256,52.35162893580084,41.07698032776371,48.40839811076972
4.8767703742214765,2.4952496517289937,2053.053392844344,58.87488582788599,50.76160862991456,53.931385098218385,47.19372344710494,43.98332480941639,49.39775491953737
4.858643551138532,2.6190210513818033,2050.8717503773223,59.46223995376272,52.319993429094914,48.751709742666705,48.90814711404804,42.39931581470934,49.224241055905175
4.66805365079569,2.6735135751037236,2045.5887606898073,57.005231279721336,52.48780182102643,55.73042844336503,46.96907257847594,44.97125225347739,51.401815330572994
4.633932940868794,2.521356646793041,2057.2987353957433,55.52171844254266,50.911308962416804,53.51575163648511,44.04775199637071,41.20699601153108,47.66832670521283
4.8362089172770615,2.530339436042376,2059.9360018698185,57.06546781851116,53.06971547264325,53.2635619178,46.52179217078328,44.80508227562071,48.557232758581854
4.7134541445740865,2.5814147245765526,2050.636837643214,59.42045361454948,51.48659792958568,49.71053846815705,45.59311147343739,42.26921105075992,48.49092198012355
4.723554672346642,2.4902469270984233,2053.5776688366345,61.57171995295805,49.93069074182543,50.41894133120737,50.18195455560979,44.77681817309554,50.21069018773929
4.606516395147084,2.489626815781397,2062.250057498565,57.769986365514754,49.56248501209983,52.20685149116567,47.13581992092615,43.759430835712,50.641826177210376
4.643487945899814,2.8006193242914117,2063.9336497999934,61.86783831184841,53.04115309837017,54.66772508743094,47.34469007850918,43.11608752979827,49.44453260200816
4.617660587552542,2.924773196647888,2058.54146491529,59.723500526774195,51.15341223011604,48.93029302624682,46.380975592849936,44.92590368813511,51.13077241919998
4.03362268727689,2.9426569436253236,2061.888323808859,56.35974496614858,50.12255730728235,54.62588170400888,48.438557136399,44.346920537401935,49.015209374855694
4.151662229426547,2.482784577616607,2056.8472932288296,58.77505594197752,48.87407274248614,52.33574357409644,46.986379855810675,42.724759765944334,48.291633053491296
4.217475703132635,2.8314634421173954,2074.194248311503,59.7940042829234,51.14757495919432,52.66280449288344,50.10828138154983,42.40816107793672,50.75152935662744
4.201168713632967,2.7310961680895103,2062.09380552248,54.87286270056859,52.120570669513725,53.63349034145875,48.8807578299581,43.69356606061866,49.696180711054005
4.014423302106248,2.946194138403475,2072.596735634495,59.494633280366635,50.8131358619418,53.6861823278887,47.326670129192564,45.733557988586476,47.71708809753557
4.274423734718565,2.8902103335613996,2071.00986251704,60.32532191009617,50.41909792012856,51.769630988560614,49.92665963366814,41.61598155856829,50.427764367432694
4.43248232545469,3.069937726111657,2078.9387803646478,59.20901635827343,51.061320415333306,54.49867718342974,48.45700711351855,42.98016605265996,48.972129179268556
4.019149559615609,3.006551752388138,2069.8425586764843,58.49934735020133,53.1993737559526,48.58851871967528,48.46462359646537,41.953804075641614,48.708976445533445
3.94521461648165,2.753294858927322,2075.4299307420197,58.33206363500085,50.03758486639214,52.326906438268246,45.79471068278549,44.17877360584516,50.53077561436169
4.04572449531661,2.920889296556864,2067.9581413640785,58.28201131820971,50.97115461129094,53.581157298050755,48.33903977073388,42.68522814851932,48.53964815337656
3.4512615443743626,3.095053546517969,2068.0909695402006,56.85093592138425,53.18483378916904,52.56798812201294,49.03368597780731,45.923740043482645,50.48940222257503
3.7798796807817285,3.1359024817368986,2082.10526591722,57.62992799990405,52.363982545517715,49.660635889381844,50.903634027718525,44.563468364000414,50.36028503918846
3.9209591855961206,2.939691051121225,2071.545075844861,58.05526597563328,52.00307901182397,54.854243210454776,47.17074851028554,41.6014586604999,48.04469395004868
3.548745469912474,2.9481767846103875,2080.682282446406,58.84309492697401,51.006147363608825,50.83364846490838,52.619448929729316,44.42162878449287,49.303982314704136
3.385593672162232,3.2151222366629333,2088.2395147040056,57.8627704186111,51.84299982147786,53.22656305105946,49.54835552538887,45.142504715888464,51.39652869171267
3.5486253156069494,3.024101601652765,2088.2825745617256,57.41368545752996,51.17850857487752,53.69192437966747,45.832437944416,42.89315805716761,47.51496073130079
3.5299256585167957,3.012240174487792,2082.598723316713,59.8749959489233,50.80900837090273,53.448061899812174,47.06598305488053,41.77229598458031,49.728582091856055
3.3180474043559944,3.2235531251815885,2079.3579643855674,59.309928291206,50.56113689626529,55.769830651668684,51.16580582887449,41.31472254123806,47.37556461531178
3.878205769658615,3.2447437511822823,2091.233052701447,58.00684411484215,52.849465451668195,53.40030098404442,50.90950087735881,45.62959789423568,50.29565159997844
3.323950699047027,3.213824068413992,2096.78816883595,59.5531908411555,51.82053114847994,54.33643857010283,48.684341400733025,45.97411608143334,50.7974223252728
3.1512341409647906,3.2674742872385374,2088.1631474678825,58.12632980776057,52.282269811194816,53.385471911644885,48.93591851379361,43.369574802279836,48.930386892207494
3.3271145876367556,3.4024283424639203,2088.861310157392,58.94105964528085,52.121177503800624,54.772666689590956,46.612163608341916,45.68977476367312,52.6919143042248
3.4929162765368678,3.3195044581529927,2091.66292114885,60.33476182171024,52.49085918507078,56.36562548164617,51.11479267204956,37.83104569688252,51.03918366272881
3.2819987957917607,3.4651574576988864,2098.5609862828264,57.98217668327285,51.67056811043473,53.87342964657109,46.9758075668282,47.26206940222693,50.23696354061634
3.3445054239210736,3.424345134293212,2103.2669321641656,57.15050114954334,51.41730590776967,55.18864298871874,50.297652561316106,44.97203043673182,50.061904239549335
3.0436848327566346,3.5332544036759317,2092.353534572027,58.699777165890474,51.02564683706864,56.54663271827137,51.22115530401973,44.11224675555676,50.782558906878954
3.4878835843486673,3.6663486528853726,2092.4931397089813,56.93087691914664,50.35609659465133,56.421657826058336,48.934754441019955,43.63893095806753,47.984958886063836
3.2768329542157257,3.6868259854152927,2113.123197749198,58.567130436539216,50.714202755705045,52.946385033456394,50.59900365958564,47.045620375810074,49.53737007417161
3.349987341999017,3.7802920709157175,2101.980887570607,58.594174014359645,51.649602921343586,55.82902099148612,52.21688170777607,42.0178844652189,50.19386118404002
3.1912705885865824,3.7386956466390973,2105.5817986878114,55.32609434521942,50.17164904353963,54.262486957387694,49.381964369657084,47.36054612588431,48.60327512590136
3.2628637749554503,3.6744525670788777,2102.3129905004776,59.83743156243305,50.4544399684898,56.02423457564738,48.605935547238786,45.13195243638013,49.683109223577134
2.904802116710668,3.5991226009123323,2109.6831711412124,58.75988093831447,53.35970034183137,54.91896787312964,48.79558044474371,45.12480164664387,51.13643277803871
2.9645515944048264,3.631205652509798,2113.499711001795,60.832586885624984,52.40080914699821,54.36502679983286,47.60636398165732,44.12986375965352,48.703138051829015
3.317462595233713,3.5826907095365357,2111.669693070217,59.421710277600866,51.62252577248357,54.7290389301844,47.60636148098337,41.62939472795064,49.209754529260124
3.347373887999416,3.7397704059801677,2120.3514923065995,60.23532080182837,54.91941570776951,54.41276544770393,49.81624012124132,45.828621321157016,48.481318724483764
2.795210198865908,3.868170245432347,2111.4950775628604,60.912817540845495,50.21430786637231,54.486977383514926,48.72264973116622,46.01941796430237,46.90110707950103
3.0657178109438066,3.6789118045094935,2113.301019570288,58.95175455346085,53.38219767384777,53.60753149197656,49.63095469594925,46.85514022803983,50.09111597419426
2.9226873106967943,3.806099199390749,2117.2640511018703,59.16905013902126,52.09646863851838,53.4478932255655,46.38239985258249,43.94491928028048,49.78570941200062
2.864540249270484,3.7337090904240164,2119.9282933428003,56.82114690903071,53.183225822788216,57.49210395168461,48.9107478587792,43.46925741449234,48.62494400748044
3.0579548183396272,3.890051337920027,2120.244487157437,61.08414248867796,52.40861315738625,54.97385886721429,50.977048000989434,46.946229167805,48.55314688459546
3.2281925864730816,3.7992703708462185,2114.1886622506013,59.03001072767916,50.05215138711489,52.901658348251,47.13449312870466,48.29812068151689,49.035553052378646
3.0913193739253755,3.793467726839429,2123.6839406598647,57.75087070313981,52.424125784000026,53.507524971534856,49.191214074103975,43.861194398185646,51.00002036277773
2.9400440531596495,3.8247944153956963,2121.765684619645,60.38231284327676,52.724850316404,56.19179184315064,45.83843235392848,43.07275669954731,49.4072271334771
3.1118483067808715,4.024354558946519,2122.251334105217,56.04911850705891,49.73064987777493,52.6631749338291,46.87495865491357,45.03688451138289,49.595337266935175
2.943775362654865,3.956071531554613,2126.8426929370526,58.67925181917573,54.69938847535069,51.17774042056059,50.68495275130599,43.15292399203009,49.75921345641508
3.1070461789558457,3.9277045384854747,2123.4010468144043,60.713272550815795,52.76409390420575,51.35906890559355,48.70409426103473,46.43638792438586,47.56540825073913
3.314718638633769,4.052209887563619,2124.064311882569,58.73749486831289,53.23364740517319,50.77094197510452,52.58580880423112,43.1933580378816,50.80205618896039
2.63273454426234,3.971493279960875,2118.2006785109056,58.290157574110395,51.00899713293504,51.599818884111,50.059438099297026,46.5030486104052,47.770881651551505
3.2222841374507443,4.222952638751128,2141.5550265607612,58.81793224484659,53.29847257898756,51.926865449017605,50.313236637316805,42.3553129053655,47.79893547177023
2.771601644332019,3.927824801478755,2137.1422895181004,56.396201936756896,53.75428201824347,57.02278975936799,47.39142814364894,46.21608795964229,48.15638002078997
3.343552509518584,4.065407214209525,2135.3284956883826,60.5502864396871,52.805936907375454,54.24012412509652,48.70387911369253,42.526665189399395,49.414394651009175
2.990833340116975,3.901897875858057,2134.1286872073,59.27736984805444,52.48011325859093,53.588511614950335,48.064953783334104,43.37407978586268,48.83973882701884
2.896912752702202,4.079345912320643,2124.6408455586934,59.08184475069921,51.44395958267499,51.463571872792485,47.4965365345003,42.87679244832036,49.77980397044627
3.3035445940497876,3.8977941855580296,2136.938194814391,59.1180591393649,52.28340134984278,54.10202168183147,50.6420696909515,45.78515153364183,48.15084397996842
3.2631799076964447,4.279640930734403,2145.7235433532737,59.59075639375698,51.96927393973695,50.972907910143746,51.05376525444373,46.07871578077737,51.00974093882204
3.0181495710309325,4.300208083614373,2148.421906939716,60.55616621996306,53.2772028960352,53.71737785417323,50.224097113456374,45.35009940450123,50.756367417859614
2.9967866884785916,4.319976003364986,2148.4926809183526,59.51833391946004,51.589292274866246,58.61070385719805,48.03790828345214,45.20209996621203,48.602844313576696
3.2410196484938556,4.22337211867581,2147.646637993079,57.5809559818776,53.31030950912211,55.8427001223895,50.152724867322746,44.18582240318441,48.72844012523771
3.0705267589617273,4.103318335736126,2154.950687387797,60.48592774173498,51.627340172259515,54.095587950593604,46.1158324367807,46.26434924706029,48.96091573261988
3.13354425686615,4.131066555614365,2148.3683591134672,60.39670264147288,52.34225541898122,55.94386493677256,51.968264788641015,46.56292379757557,49.15605913461285
3.4050901693343927,4.496017696536104,2157.019716946438,60.026378639213334,53.45372378992629,53.58861941401123,47.32141782574126,38.67934410625686,47.15407622791651
3.2265156483976023,4.496767713118913,2151.2564938457363,61.33917519139301,51.87849452077757,53.04122039138287,47.6514870625618,44.2638506470779,48.50197840823985
3.5442813724537303,4.314268399331869,2150.3621472968853,59.7973164373054,53.52604252492189,58.082357366288846,49.90327450791231,43.931577169844374,50.86460054011444
3.797806579915779,4.23254857710283,2151.330457871738,61.45044215624375,53.43629540741354,52.428504319471294,50.09686523119555,46.12065966134725,49.76224608191535
3.51235166217706,4.528730353057208,2152.630337403775,61.9192766603126,52.46962729442366,54.035909682359296,49.62551265088178,44.42245873881568,52.80121546746611
3.6118166500240187,4.23233431207483,2162.8444904252647,60.68304806071229,54.19180282756739,55.3585610436377,47.761348438657436,45.03810114911542,48.9352554963997
4.034525134709719,4.383435258563942,2157.434193065663,58.75301854446935,52.94527639220154,52.95343436122862,51.86694536577219,43.13572781432177,49.433577612725415
3.4398560458772236,4.564020232621442,2157.5838926513266,59.67045032524769,54.1700349543035,56.118164590864446,46.785920341076704,46.2103381885986,48.88135738292815
3.9633990595387623,4.24741098398168,2167.92107932244,61.75577437280757,55.02615016722862,54.2417993367795,47.18360613891281,46.38203421593359,49.29800132554489
3.9883574122765446,4.508392647650741,2167.5977766378664,57.69588419203026,52.62229956686605,56.23761184449514,49.707757001616464,41.2872582354304,48.487414691269656
3.995292963249814,4.472748848208958,2172.378465555986,59.371747978945564,53.70168876580366,56.10358253695721,47.64405731389358,50.48029329700566,49.79469106764871
4.134182814442266,4.398897348787554,2171.7380477051775,59.469970399613885,52.184452613039745,54.47627692388914,52.147143151580664,48.041963317166775,49.97231686412404
3.984461403233728,4.265470763969329,2167.020904051544,58.68288583459076,51.70918409668725,58.380159427327605,47.823915391378115,44.64830889913629,49.14071541078291
3.865331269379404,4.314978253469949,2172.7801565862405,61.304916656377785,52.727926996335974,53.64704627093265,52.76424710547817,42.9788434779122,52.016118202794075
4.255407310040679,4.475714478047563,2174.6401659281278,60.62662772119469,51.382003756007464,57.755427078657696,51.892625013022354,44.36987415061684,52.642559804640705
4.318587442863478,4.226940009283206,2171.0351409783434,58.998584658536636,51.89700841917312,57.413073117380925,52.258272517351024,44.10533027460003,52.23597134659805
4.369504197168508,4.467684037102647,2171.7257221807663,61.01879705619831,53.77014125986092,58.66039762633434,53.479318445160395,45.52576217427748,50.7496900198562
4.214604635194291,4.536347542344408,2175.4645336946674,59.88578906055703,52.45635191150888,55.48320817375727,50.24362367593173,48.66379264269468,51.156686993766826
4.12051199190798,4.6095733351012305,2190.6716323273226,58.80697599423783,53.9424311878033,53.581550001029626,48.29491358159542,43.78345873072903,52.23309450320733
4.360796610331738,4.258117795319175,2180.0467649946604,59.08210352699064,53.458479239504946,59.32437054148503,49.944066965971395,45.44040241120902,50.82425367910238
4.570412014763673,4.670867970667224,2189.8976722787183,60.88113334800492,55.38303026309575,54.593065147056485,49.18705864610488,42.51348448445202,49.158125131255865
4.646888145893532,4.732771416850487,2183.0138782089266,61.66844176502879,53.81914630048808,53.67582719128416,48.96538265672133,43.70419917210241,50.455140461251744
4.416685000255372,4.54450035226391,2191.426108355139,59.5114435489999,54.514338403080835,54.902341586308864,50.497132084684374,45.60020763390475,50.89967133960537
4.6267880964323895,4.331254159390562,2193.119898450252,61.07833130732878,53.677597041213275,53.34362173587616,49.686601721251314,45.643100591743966,48.17897596223186
4.363481709931352,4.441200572525976,2194.9966122633637,62.64027358794932,53.575786082560164,56.36746847214642,48.901664919812504,42.885222966077386,49.53718786407672
4.884121090520711,4.4862033601368445,2193.7996107335794,58.451500759598346,54.65952492585896,54.19143114946744,49.88808228749666,44.41224623540797,51.62615150356071
4.592671781526385,4.536307876700504,2200.3746169849173,60.87021204170837,54.06392274499868,54.825080339130785,51.316868468017105,47.919046660867636,46.862630391460044
4.968834445277283,4.500899558060003,2197.007260713267,61.6354576627063,53.55765563615946,57.39992667424575,52.10502509763004,46.890788545834674,48.28112213584329
4.644558045463339,4.541108980395077,2205.3111438745345,60.239211177196786,53.54833432079168,56.703709502866424,47.49267285835125,45.44668199925718,49.20136993548211
5.143461663130546,4.486121514970345,2190.2720989898903,62.30322965755521,54.000519047213885,55.565134954665396,49.89804288588036,40.208136339194944,50.57379081743786
5.434050972595265,4.637114667511675,1402.83297867245,41.071288260107444,34.84202488133764,29.468797712603994,27.678048456319758,27.252773472774535,38.78355653168854
5.026626665256627,4.743406606611452,1400.8253924778205,40.74456589314549,36.615378020158836,31.135697679544585,30.062144418945213,30.22664613785219,40.01845874804684
4.835897544103525,4.550761799653314,1405.2802454867083,40.612812091210685,35.150938487351226,29.905141147450593,28.04125225904889,29.645681745105723,36.723826452495146
5.087437888550725,4.459334181161975,1406.6440544666402,38.531396327707085,35.52882460253429,31.347863866739683,28.567188583706525,29.432614295267747,39.388275412677196
5.42007845140494,4.335729627739908,1403.9671127808172,39.02212028825158,36.31827514255923,31.77289475390466,28.428599537032238,31.95557443218931,35.47177345995575
5.1583398920544,4.476465673502626,1406.3626265937294,41.688892807821695,35.39242163472533,29.15841525807712,26.97051332134996,28.973899049314152,38.267964044591
5.0783371092804535,4.520885914927596,1412.7669761381528,41.42100632303021,33.29640590801445,30.337282902718623,28.28599186337804,31.49168483218666,37.5187044380459
5.2859229455354715,4.267500635688281,1420.452998870744,41.17470531928536,36.74392534995816,30.420596605183917,27.791454366988688,32.75419079915451,35.937607024775495
5.390706590779846,4.62119855638289,1419.0521786491074,39.78438294218704,37.0532361450612,32.72152748837436,27.434898987122846,28.80359834878095,37.028491906759456
5.341448302485528,4.414879793277198,1408.997238963087,41.8080072287191,33.348838558537174,29.870941068275716,26.77326617298677,26.700782471715296,37.40430135022388
5.661529291573182,4.602643252258213,1410.6387529820859,40.176255170888226,34.35394846382135,29.871455932327795,28.571286577103482,29.867699190744794,37.88917725964762
5.661671384249239,4.466233362180561,1415.2113577903906,42.69231782471022,38.042669647452065,28.855785250691866,29.874723815734534,30.252467855766483,37.1196351289125
5.894190153533115,4.506372813112962,1420.0058861454256,39.67025425086061,35.93483260217886,29.141558496856316,30.831532906315037,31.393199815685076,38.63622625588676
5.705123814284443,4.349897513222962,1421.3731395446157,39.98676900658838,35.65002189681931,28.241429066633398,26.291234614960434,28.932330828205355,36.54786528831462
5.963171536843846,4.396380165377593,1428.9525543334055,40.6017025351452,35.179440498231315,29.602523275010224,31.748402561850632,33.75021474903261,37.16540171666279
5.80952684067436,4.5367468470197085,1430.84463225852,42.11427746152594,34.46781821150371,34.21412211151494,29.400628620829796,27.923559239562127,37.79680775672693
5.737584875841684,4.412572081909208,1426.013826947798,40.791289619775306,35.47382420991659,32.41050275603509,26.847255022621493,30.30791417650762,37.712774483284434
5.909479004451556,4.2578981151308675,1426.4618726142985,40.92703990765324,36.89972039470196,33.616312346045106,28.177860284408883,28.758929704712934,39.940158723008395
5.748000152147934,4.431221912097138,1431.797270208907,40.29936550826279,35.72658831580954,29.181801326458572,25.54345795164057,32.32597757489434,39.5009021824339
6.481809883700857,4.4626760826480485,1436.1409564514438,41.401431351832464,36.569775600568306,27.322690509663026,26.118128245507577,27.517666105182446,39.04607096049122
6.204070454142147,4.600598007683182,1435.1966784081305,40.890464181141496,37.95609651603394,31.848635904697613,32.13512496192568,32.14660686083257,39.42658960477631
